case_id,step,time_s,path_coordinate,nsub,accepted_substeps,reversal_registered,deps_xx,deps_yy,deps_zz,deps_xy,deps_yz,deps_xz,strain_total_xx,strain_total_yy,strain_total_zz,strain_total_xy,strain_total_yz,strain_total_xz,engineering_gamma_xz,mean_effective_pressure,q,ru_vertical,ru_mean,compatibility_residual,stress_xx,stress_yy,stress_zz,stress_xy,stress_yz,stress_xz,alpha_xx,alpha_yy,alpha_zz,alpha_xy,alpha_yz,alpha_xz,alpha0_xx,alpha0_yy,alpha0_zz,alpha0_xy,alpha0_yz,alpha0_xz,alpha01_xx,alpha01_yy,alpha01_zz,alpha01_xy,alpha01_yz,alpha01_xz,n_xx,n_yy,n_zz,n_xy,n_yz,n_xz,fabric_xx,fabric_yy,fabric_zz,fabric_xy,fabric_yz,fabric_xz,D,beta,lambda_total,ep_eq_since_reversal,void_ratio,reversals,pressure_floor_hits,denominator_floor_hits,beta_fallbacks,eps_v_total,eps_v_confining,eps_v_irreversible,eps_v_reversible,pressure_anchor,D_ir,D_re,last_reversal_deviator_xx,last_reversal_deviator_yy,last_reversal_deviator_zz,last_reversal_deviator_xy,last_reversal_deviator_yz,last_reversal_deviator_xz,cyclic_amplitude,amplitude_factor,amplitude_reversals,initial_relative_state,state_contraction_factor,effective_knee_ratio,geostatic_deviator_xx,geostatic_deviator_yy,geostatic_deviator_zz,geostatic_deviator_xy,geostatic_deviator_yz,geostatic_deviator_xz,static_bias_tensor_xx,static_bias_tensor_yy,static_bias_tensor_zz,static_bias_tensor_xy,static_bias_tensor_yz,static_bias_tensor_xz,cyclic_direction_xx,cyclic_direction_yy,cyclic_direction_zz,cyclic_direction_xy,cyclic_direction_yz,cyclic_direction_xz,static_bias_index,cyclic_phase_active,bias_ratchet_strain,physical_eps_v_total,bias_reversible_volume,last_host_deviatoric_strain_direction_xx,last_host_deviatoric_strain_direction_yy,last_host_deviatoric_strain_direction_zz,last_host_deviatoric_strain_direction_xy,last_host_deviatoric_strain_direction_yz,last_host_deviatoric_strain_direction_xz
cyclic_bias0375_dense,41,0.041000000000000002,1.28125,1,1,1,0,0,0,0,0,-4.8036798991923403e-05,0,0,0,0,0,0.0024519632010080766,0.0049039264020161533,28.72655224055964,36.96966338377083,0.2817639059960859,-0.0936504660111539,0,-28.725106480761184,-28.725106480761184,-28.729443760156563,0.0,0.0,21.344444959577757,5.032834383849596e-05,5.032834383849596e-05,-0.00010065668767723927,0.0,0.0,0.7430214660233773,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.720332842220301e-05,4.720332842220301e-05,-9.440665684463801e-05,0.0,0.0,-0.7071067764599188,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.01868052269327054,137.3579569863849,0.00366860324664768,0.0,0.536,3.0,0.0,0.0,0.0,6.025139194879599e-06,-5.412554506093039e-05,-1.8892490059909443e-06,6.203993326180094e-05,26.266666666666666,6.854271473026035e-05,0.01861197997854028,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,6.025139194879599e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,42,0.042000000000000003,1.3125,1,1,0,0,0,0,0,0,-0.00014226436972985959,0,0,0,0,0,0.0023096988312782171,0.0046193976625564341,28.701237280372254,33.9819865700366,0.28239678066642093,-0.09268669849132949,0,-28.6997915338868,-28.6997915338868,-28.704128773343164,0.0,0.0,19.619508934004962,5.037227041244639e-05,5.037227041244639e-05,-0.00010074454082452142,0.0,0.0,0.6835771135003311,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.71947974435937e-05,4.71947974435937e-05,-9.438959488741939e-05,0.0,0.0,-0.7071067764616269,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.019647885796948462,20.253824388156676,0.0036686265048640615,2.3258216381492825e-08,0.536,3.0,0.0,0.0,0.0,6.56605799596526e-06,-5.3584191784205806e-05,-1.8892506001722348e-06,6.20395003803433e-05,26.266666666666666,0.001036035682845474,0.01861185011410299,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,6.56605799596526e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,43,0.043000000000000003,1.34375,1,1,0,0,0,0,0,0,-0.00023102480052185305,0,0,0,0,0,0.002078674030756364,0.004157348061512728,28.660004649118296,29.1331258265715,0.28342760304069015,-0.09111692826592499,0,-28.658559034491248,-28.658559034491248,-28.662895878372392,0.0,0.0,16.82001785193893,5.0440139307261397e-05,5.0440139307261397e-05,-0.00010088027861452279,0.0,0.0,0.5868811976084722,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.716428917053051e-05,4.716428917053051e-05,-9.43285783392155e-05,0.0,0.0,-0.7071067764677338,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.02201701466455434,7.954274765367365,0.0036688569071802596,2.5366053257938656e-07,0.536,3.0,0.0,0.0,0.0,7.4439440956875624e-06,-5.270177876608749e-05,-1.8894893051932261e-06,6.203521216696828e-05,26.266666666666666,0.003406451014463854,0.018610563650090485,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,7.4439440956875624e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,44,0.043999999999999997,1.375,1,1,0,0,0,0,0,0,-0.00031090707778999279,0,0,0,0,0,0.0017677669529663712,0.0035355339059327424,28.624915111312887,22.614209439231498,0.2843048629090431,-0.08978103215658195,0,-28.623469925150193,-28.623469925150193,-28.627805483638276,0.0,0.0,13.056319667302365,5.048700256663322e-05,5.048700256663322e-05,-0.00010097400513326644,0.0,0.0,0.45611732354596085,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.711727687529876e-05,4.711727687529876e-05,-9.423455374966395e-05,0.0,0.0,-0.7071067764771363,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.02383467147569108,4.036199579432873,0.003669606070695337,1.0028240476566174e-06,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.1950182961815236e-05,-1.8920412940091604e-06,6.20212698116866e-05,26.266666666666666,0.005228290532185098,0.01860638094350598,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,45,0.044999999999999998,1.40625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,0.0013889255825490058,0.0027778511650980117,28.622990461869808,14.683165774241852,0.28435302857607636,-0.0897077587006272,0,-28.62154626432624,-28.62154626432624,-28.625878856956945,0.0,0.0,8.477329343264273,5.045585804496942e-05,5.045585804496942e-05,-0.00010091171609006296,0.0,0.0,0.2961720353628797,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.705144982045952e-05,4.705144982045952e-05,-9.41028996403907e-05,0.0,0.0,-0.7071067764902861,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.024148172292441088,2.286590672875783,0.003671336411293712,2.7331646460319567e-06,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.190894086211191e-05,-1.9010880173771018e-06,6.198907443535123e-05,26.266666666666666,0.0055514499618357195,0.01859672233060537,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,46,0.045999999999999999,1.4375,1,1,0,0,0,0,0,0,-0.00043221700163627958,0,0,0,0,0,0.00095670858091272625,0.0019134171618254525,28.619193399058258,5.655821545759193,0.2844480512682349,-0.08956320047176103,0,-28.617751123952086,-28.617751123952086,-28.622077949270604,0.0,0.0,3.265389136384645,5.0395379284834206e-05,5.0395379284834206e-05,-0.00010079075856979254,0.0,0.0,0.11409787448768893,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.696128427522362e-05,4.696128427522362e-05,-9.392256855040779e-05,0.0,0.0,-0.7071067765082677,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.02348488992896982,1.355183896371071,0.003674706030777187,6.102784129506726e-06,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.182757071026499e-05,-1.9197942913300387e-06,6.192641055745724e-05,26.266666666666666,0.004906966761732649,0.01857792316723717,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,47,0.047,1.46875,1,1,0,0,0,0,0,0,-0.00046898277587240631,0,0,0,0,0,0.00048772580504031994,0.00097545161008063988,28.612647666309538,4.104170574978835,0.2846118646496745,-0.0893139974483328,0,-28.6112087924578,-28.6112087924578,-28.61552541401302,0.0,0.0,-2.3695426756584945,5.0288035854644554e-05,5.0288035854644554e-05,-0.00010057607170941328,0.0,0.0,-0.0828145197638789,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.683709867589802e-05,4.683709867589802e-05,-9.367419735181921e-05,0.0,0.0,-0.7071067765329778,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.02234001845191697,0.8026790830567676,0.0036806796577174305,1.2076411069750363e-05,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.168728073909665e-05,-1.949106680172805e-06,6.181543297513166e-05,26.266666666666666,0.0037953885593774678,0.0185446298925395,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,48,0.048000000000000001,1.5,1,1,0,0,0,0,0,0,-0.00048772580504031902,0,0,0,0,0,9.2157184661267877e-19,1.8431436932253575e-18,28.602085412478193,14.194475229209312,0.28487620872377284,-0.08891188118571813,0,-28.60065229319275,-28.60065229319275,-28.604951651049088,0.0,0.0,-8.19518371866791,5.010541241242969e-05,5.010541241242969e-05,-0.00010021082482473517,0.0,0.0,-0.2865239929355852,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.6660869493727917e-05,4.6660869493727917e-05,-9.332173898751956e-05,0.0,0.0,-0.707106776567931,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.02096987452234494,0.450629271078404,0.003690814706114248,2.221145946656774e-05,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.146086357090067e-05,-1.987573126906823e-06,6.162748225366971e-05,26.266666666666666,0.002481629846244029,0.018488244676100912,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,49,0.049000000000000002,1.53125,1,1,0,0,0,0,0,0,-0.00048772580504031907,0,0,0,0,0,-0.00048772580504031815,-0.0009754516100806363,28.585151715355817,24.17578204329825,0.285300040773112,-0.08826719728511989,0,-28.583728388495963,-28.583728388495963,-28.58799836907552,0.0,0.0,-13.957894052856826,4.97925242456977e-05,4.97925242456977e-05,-9.958504849127111e-05,0.0,0.0,-0.4882917604162551,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.6393124535808316e-05,4.6393124535808316e-05,-9.278624907142489e-05,0.0,0.0,-0.7071067766207831,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,0.019506207556334414,0.21551308585324785,0.0037081305797925525,3.952733314487244e-05,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.109775187262185e-05,-2.030544715840695e-06,6.130734214432475e-05,26.266666666666666,0.0011140049130369896,0.018392202643297426,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,50,0.050000000000000003,1.5625,1,1,0,0,0,0,0,0,-0.00046898277587240647,0,0,0,0,0,-0.00095670858091272462,-0.0019134171618254492,28.555454811806147,33.53224241431642,0.286043381287152,-0.0871366045103863,-6.7762635780344027e-21,-28.55404984345226,-28.55404984345226,-28.55826474851392,0.0,0.0,-19.35984903149692,4.920139998287517e-05,4.920139998287517e-05,-9.840279996562592e-05,0.0,0.0,-0.6779737587472312,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.591717479371619e-05,4.591717479371619e-05,-9.183434958729964e-05,0.0,0.0,-0.7071067767139834,-0.004482899752382456,-0.004482899752382456,0.008965799504764919,0.0,0.0,-0.10326960983869674,-0.0070879536465542365,0.05479623146419405,0.003740793654901465,7.219040825378513e-05,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.046061915011926e-05,-2.06693154198692e-06,6.070659624796839e-05,26.266666666666666,0.0,-0.0070879536465542365,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,51,0.051000000000000004,1.59375,1,1,0,0,0,0,0,0,-0.00043221700163627969,0,0,0,0,0,-0.0013889255825490043,-0.0027778511650980086,28.58734341365873,37.46168101640785,0.28525492685149023,-0.08835063757584005,0,-28.5861136575179,-28.5861136575179,-28.58980292594039,0.0,0.0,-21.628511514236564,4.301750334180243e-05,4.301750334180243e-05,-8.603500668360485e-05,0.0,0.0,-0.7565764751649742,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,4.0204662771163624e-05,4.0204662771163624e-05,-8.040932554222617e-05,0.0,0.0,-0.7071067777576137,-0.004481121158438562,-0.004481121158438562,0.008962242316877131,0.0,0.0,-0.10227925075017036,-0.02655891181162363,1e-06,0.003837314813716592,0.00016871156706891222,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-5.114475664971258e-05,-2.06693154198692e-06,6.139073374756171e-05,26.266666666666666,0.0,-0.02655891181162363,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,52,0.052000000000000005,1.625,1,1,0,0,0,0,0,0,-0.00037884137041736539,0,0,0,0,0,-0.0017677669529663697,-0.0035355339059327394,29.18967764285371,38.243275520226206,0.2702083369455054,-0.11128214376346612,0,-29.188683203190674,-29.188683203190674,-29.191666522179784,0.0,0.0,-22.079765349113508,3.406819613435205e-05,3.406819613435205e-05,-6.813639226882582e-05,0.0,0.0,-0.7564237474379621,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,3.184426713928348e-05,3.184426713928348e-05,-6.36885342785859e-05,0.0,0.0,-0.7071067790354071,-0.004447635420624295,-0.004447635420624295,0.008895270841248594,0.0,0.0,-0.0837136504424377,-0.026536898438235614,3.499394694917491e-05,0.004320404460845282,0.0006518012141976023,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-6.397509198491184e-05,-2.06693154198692e-06,7.422106908276098e-05,26.266666666666666,0.0,-0.026536898438235614,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
cyclic_bias0375_dense,53,0.052999999999999999,1.65625,1,1,0,0,0,0,0,0,-0.000310907077789993,0,0,0,0,0,-0.0020786740307563627,-0.0041573480615127254,29.687532124954362,38.89412147070086,0.2577697203860003,-0.13023599460486146,0,-29.686692595151555,-29.686692595151555,-29.689211184559987,0.0,0.0,-22.455531453922745,2.827886802031835e-05,2.827886802031835e-05,-5.65577360406367e-05,0.0,0.0,-0.7563960304752768,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,2.6436050415291312e-05,2.6436050415291312e-05,-5.287210083069154e-05,0.0,0.0,-0.7071067797040315,-0.004420334362960542,-0.004420334362960542,0.00884066872592109,0.0,0.0,-0.0686721930269121,-0.02654275590336944,1e-06,0.004715157050408267,0.0010465538037605878,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-7.44506013623753e-05,-2.06693154198692e-06,8.469657846022443e-05,26.266666666666666,0.0,-0.02654275590336944,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,54,0.053999999999999999,1.6875,1,1,0,0,0,0,0,0,-0.00023102480052185348,0,0,0,0,0,-0.0023096988312782162,-0.0046193976625564324,30.06275445693593,39.38224605090286,0.24839399694016961,-0.1445211087665963,0,-30.062011624207287,-30.062011624207287,-30.064240122393215,0.0,0.0,-22.737350322378152,2.4709403448315026e-05,2.4709403448315026e-05,-4.9418806896511874e-05,0.0,0.0,-0.756329575686379,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,2.3100975338365803e-05,2.3100975338365803e-05,-4.620195067671922e-05,0.0,0.0,-0.7071067800544941,-0.004399999407281414,-0.004399999407281414,0.008799998814562835,0.0,0.0,-0.057514353876735966,-0.026535679492222318,4.434808463522858e-06,0.005009773914380376,0.0013411706677326966,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-8.227054486780318e-05,-2.06693154198692e-06,9.251652196565231e-05,26.266666666666666,0.0,-0.026535679492222318,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865476
cyclic_bias0375_dense,55,0.055,1.71875,1,1,0,0,0,0,0,0,-0.00014226436972986003,0,0,0,0,0,-0.0024519632010080762,-0.0049039264020161524,30.29517153765151,39.68514585109331,0.24258619286193173,-0.1533694747836869,0,-30.294481163715897,-30.294481163715897,-30.296552285522733,0.0,0.0,-22.91222960875555,2.2788249762965548e-05,2.2788249762965548e-05,-4.5576499525931096e-05,0.0,0.0,-0.7562997152955454,4.983783419683995e-05,4.983783419683995e-05,-9.967566839392484e-05,0.0,0.0,0.7465717241264546,5.351952756895111e-05,5.351952756895111e-05,-0.00010703905513790222,0.0,0.0,-0.3253660528714414,2.130593701475579e-05,2.130593701475579e-05,-4.261187402940281e-05,0.0,0.0,-0.7071067802235891,-0.004387513585508124,-0.004387513585508124,0.008775027171016254,0.0,0.0,-0.050680609109990456,-0.026534011593243246,1e-06,0.0051911143065803125,0.0015225110599326333,0.536,3.0,0.0,0.0,0.0,8.17904555586221e-06,-8.708253539421459e-05,-2.06693154198692e-06,9.732851249206372e-05,26.266666666666666,0.0,-0.026534011593243246,0.0014457597984574022,0.0014457597984574022,-0.00289151959692191,0.0,0.0,21.657509857751744,0.8358261484940797,10.575373896267099,3.0,0.6813040730348456,0.01669589175542222,0.85,6.866666666666667,6.866666666666667,-13.733333333333334,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.5710659898477157,-2.2526425648571076e-06,-2.2526425648571076e-06,4.505285129795127e-06,0.0,0.0,0.7071067811757831,0.8076092678526559,1.0,0.0,0.0,8.17904555586221e-06,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475
