case_id,step,time_s,path_coordinate,nsub,accepted_substeps,reversal_registered,deps_xx,deps_yy,deps_zz,deps_xy,deps_yz,deps_xz,strain_total_xx,strain_total_yy,strain_total_zz,strain_total_xy,strain_total_yz,strain_total_xz,engineering_gamma_xz,mean_effective_pressure,q,ru_vertical,ru_mean,compatibility_residual,stress_xx,stress_yy,stress_zz,stress_xy,stress_yz,stress_xz,alpha_xx,alpha_yy,alpha_zz,alpha_xy,alpha_yz,alpha_xz,alpha0_xx,alpha0_yy,alpha0_zz,alpha0_xy,alpha0_yz,alpha0_xz,alpha01_xx,alpha01_yy,alpha01_zz,alpha01_xy,alpha01_yz,alpha01_xz,n_xx,n_yy,n_zz,n_xy,n_yz,n_xz,fabric_xx,fabric_yy,fabric_zz,fabric_xy,fabric_yz,fabric_xz,D,beta,lambda_total,ep_eq_since_reversal,void_ratio,reversals,pressure_floor_hits,denominator_floor_hits,beta_fallbacks,eps_v_total,eps_v_confining,eps_v_irreversible,eps_v_reversible,pressure_anchor,D_ir,D_re,last_reversal_deviator_xx,last_reversal_deviator_yy,last_reversal_deviator_zz,last_reversal_deviator_xy,last_reversal_deviator_yz,last_reversal_deviator_xz,cyclic_amplitude,amplitude_factor,amplitude_reversals,initial_relative_state,state_contraction_factor,effective_knee_ratio,geostatic_deviator_xx,geostatic_deviator_yy,geostatic_deviator_zz,geostatic_deviator_xy,geostatic_deviator_yz,geostatic_deviator_xz,static_bias_tensor_xx,static_bias_tensor_yy,static_bias_tensor_zz,static_bias_tensor_xy,static_bias_tensor_yz,static_bias_tensor_xz,cyclic_direction_xx,cyclic_direction_yy,cyclic_direction_zz,cyclic_direction_xy,cyclic_direction_yz,cyclic_direction_xz,static_bias_index,cyclic_phase_active,bias_ratchet_strain,physical_eps_v_total,bias_reversible_volume,last_host_deviatoric_strain_direction_xx,last_host_deviatoric_strain_direction_yy,last_host_deviatoric_strain_direction_zz,last_host_deviatoric_strain_direction_xy,last_host_deviatoric_strain_direction_yz,last_host_deviatoric_strain_direction_xz
cyclic_zero_bias_reference,28,0.028000000000000001,0.875,1,1,0,0,0,0,0,0,0.0003109070777899943,0,0,0,0,0,-0.0017677669529663693,-0.0035355339059327385,2.5038238443746739,1.2965328928923334,0.93740089025490403,0.90467675719385765,6.7762635780344027e-21,-2.5037535716600905,-2.5037535716600905,-2.5039643898038402,0,0,0.74855360482900024,2.8066157586966509e-05,2.8066157586966509e-05,-5.6132315170379497e-05,0,0,0.2989641649554422,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,1.2786983244873232e-06,1.2786983244873232e-06,-2.5573966429497765e-06,0,0,0.70710678118307901,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.041962066935706935,0.85433078293556308,0.0066115154052847677,0.00075316311951585191,0.60099999999999998,2,0,0,0,0,0.00095356483870758933,-0.0009718460744815757,1.8281235773986357e-05,26.266666666666666,0.036477696203511031,0.0054843707321959069,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,29,0.029000000000000001,0.90625,1,1,0,0,0,0,0,0,0.00037884137041736387,0,0,0,0,0,-0.0013889255825490054,-0.0027778511650980108,2.3082733674959548,1.5860212062111183,0.94228986041123242,0.91212157230345348,-2.0328790734103208e-20,-2.3082072594685816,-2.3082072594685816,-2.3084055835507016,0,0,0.91568976318746165,2.8639600619999883e-05,2.8639600619999883e-05,-5.7279201248308469e-05,0,0,0.39669901151301518,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,1.0957476479786779e-05,1.0957476479786779e-05,-2.1914952972131858e-05,0,0,0.70710678093184853,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.031923389609732358,0.55917247987359564,0.0071110272653460531,0.0012526749795771373,0.60099999999999998,2,0,0,0,0,0.00097452538881466044,-0.00099006711636294193,1.5541727548281507e-05,26.266666666666666,0.027260871345247902,0.0046625182644844526,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,30,0.029999999999999999,0.9375,1,1,0,0,0,0,0,0,0.00043221700163627937,0,0,0,0,0,-0.00095670858091272603,-0.0019134171618254521,2.1417730431896751,1.7632170325225416,0.94645438975827423,0.91846041713744886,0,-2.141747359949997,-2.141747359949997,-2.1418244096690322,0,0,1.0179938273946685,1.199157855472159e-05,1.199157855472159e-05,-2.3983157088018633e-05,0,0,0.47530424880060818,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,-5.8401234187646398e-06,-5.8401234187646398e-06,1.1680246865705451e-05,0,0,0.70710678111419567,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.022827110654658405,0.38224734837866287,0.0076992079258460739,0.0018408556400771581,0.60099999999999998,2,0,0,0,0,0.00099330210920071222,-0.0010061014336765959,1.2799324475883632e-05,26.266666666666666,0.018987313311893315,0.0038397973427650896,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,31,0.031,0.96875,1,1,0,0,0,0,0,0,0.0004689827758724042,0,0,0,0,0,-0.00048772580504032184,-0.00097545161008064367,2.0161912058265781,1.8735567953539334,0.949592790618077,0.92324145155482573,-4.4045713257223618e-20,-2.0161426211014066,-2.0161426211014066,-2.0162883752769214,0,0,1.0816985168663558,2.4097280552570643e-05,2.4097280552570643e-05,-4.8194561160383243e-05,0,0,0.53650591954789895,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,1.3928390699520145e-05,1.3928390699520145e-05,-2.7856781466165415e-05,0,0,0.70710678077501132,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.015310149276158359,0.27004969379134114,0.0083475543378544528,0.0024892020520855367,0.60099999999999998,2,0,0,0,0,0.0010081019844901784,-0.0010184117901360409,1.0309805645862579e-05,26.266666666666666,0.012217207582399584,0.0030929416937587736,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654746
cyclic_zero_bias_reference,32,0.032000000000000001,1,1,1,0,0,0,0,0,0,0.00048772580504032124,0,0,0,0,0,-5.9631119486702744e-19,-1.1926223897340549e-18,1.9308882007603507,1.9496611375855064,0.95172814255337901,0.92648902788983434,-6.7762635780344027e-20,-1.9308951522081057,-1.9308951522081057,-1.9308742978648403,0,0,1.1256373825491504,-3.6001295483161302e-06,-3.6001295483161302e-06,7.2002592350149501e-06,0,0,0.58296352015918984,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,-1.5249477440847187e-05,-1.5249477440847187e-05,3.049895503981386e-05,0,0,0.70710678069324184,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.0094063435563094804,0.19633901838333209,0.009026718451828019,0.003168366166059102,0.60099999999999998,2,0,0,0,0,0.0010185000884581235,-0.0010267092790989724,8.2091906408490023e-06,26.266666666666666,0.0069435863640547792,0.0024627571922547008,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,33,0.033000000000000002,1.03125,1,1,0,0,0,0,0,0,0.00048772580504032124,0,0,0,0,0,0.00048772580504032064,0.00097545161008064129,1.879514439409558,2.0102389800367422,0.9530095025142391,0.92844488174836703,-6.7762635780344027e-21,-1.8794617093991188,-1.8794617093991188,-1.8796198994304358,0,0,1.1606120126661732,2.8055123774144703e-05,2.8055123774144703e-05,-5.6110247877301926e-05,0,0,0.61750630286772479,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,2.241436890796521e-05,2.241436890796521e-05,-4.4828738176497309e-05,0,0,0.70710678012078787,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.0049240015885819704,0.14684740065088286,0.0097078585466490938,0.0038495062608801768,0.60099999999999998,2,0,0,0,0,0.0010249071261999878,-0.0010314388341733831,6.5317079733953515e-06,26.266666666666666,0.0029644891965633644,0.0019595123920186056,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,34,0.034000000000000002,1.0625,1,1,0,0,0,0,0,0,0.0004689827758724042,0,0,0,0,0,0.00095670858091272484,0.0019134171618254497,1.8539737111869552,2.0639419050072374,0.95365218507229277,0.92941724449795859,-6.8609668727598327e-20,-1.8540042682262872,-1.8540042682262872,-1.8539125971082915,0,0,1.1916174132723012,-1.6481915952082814e-05,-1.6481915952082814e-05,3.2963832627063856e-05,0,0,0.64273695256936203,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,-2.3949941218849876e-05,-2.3949941218849876e-05,4.7899883206544619e-05,0,0,0.70710677996975879,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,0.0016064291418499748,0.11320630183422108,0.010363365028195796,0.0045050127424268787,0.60099999999999998,2,0,0,0,0,0.0010281348411564496,-0.0010333820760562056,5.2472348997560726e-06,26.266666666666666,3.2258671923153024e-05,0.0015741704699268218,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654746
cyclic_zero_bias_reference,35,0.035000000000000003,1.09375,1,1,0,0,0,0,0,0,0.00043221700163627969,0,0,0,0,0,0.0013889255825490045,0.0027778511650980091,1.8463393167237048,2.1133896728149444,0.95383897255879035,0.92970789403336151,6.8609668727598327e-20,-1.8462884262613637,-1.8462884262613637,-1.8464410976483867,0,0,1.2201660933184884,2.7562897571695908e-05,2.7562897571695908e-05,-5.5125796559633573e-05,0,0,0.66085690873128711,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,2.3594126749197653e-05,2.3594126749197653e-05,-4.7188254973662785e-05,0,0,0.70710678000564486,-0.006197967850360574,-0.006197967850360574,0.012395935700721141,0,0,-0.083512618071475531,-0.0044793018217777689,0.090234996557206806,0.010967440527226296,0.0051090882414573796,0.60099999999999998,2,0,0,0,0,0.0010291052456419696,-0.0010334015627295457,4.2963170875759499e-06,26.266666666666666,0,-0.0044793018217777689,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,36,0.036000000000000004,1.125,1,1,0,0,0,0,0,0,0.00037884137041736387,0,0,0,0,0,0.0017677669529663684,0.0035355339059327368,1.8649380570108589,2.1752907877151069,0.95337749521358817,0.92899982016456117,2.7105054312137611e-20,-1.8649569897880509,-1.8649569897880509,-1.8649001914564753,0,0,1.2559047214249122,-1.015195955989807e-05,-1.015195955989807e-05,2.0303921460920694e-05,0,0,0.67342972422199832,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,-1.4669375290670452e-05,-1.4669375290670452e-05,2.9338752985543064e-05,0,0,0.70710678073005939,-0.0061893023158040451,-0.0061893023158040451,0.012378604631614904,0,0,-0.086663867492904986,-0.0076348162543494131,0.074836225835475556,0.011494206611043518,0.0056358543252746007,0.60099999999999998,2,0,0,0,0,0.0010267457013630765,-0.0010334015627295457,6.6558613664691689e-06,26.266666666666666,0,-0.0076348162543494131,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,37,0.036999999999999998,1.15625,1,1,0,0,0,0,0,0,0.00031090707778999474,0,0,0,0,0,0.0020786740307563631,0.0041573480615127263,1.891092810645614,2.2337487245547005,0.95272184042472086,0.92800408081298424,1.0164395367051604e-19,-1.891076024462838,-1.891076024462838,-1.891126383011166,0,0,1.2896554270959055,8.8764447361240326e-06,8.8764447361240326e-06,-1.7752892568086203e-05,0,0,0.68196305323425743,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,5.3644168612332389e-06,5.3644168612332389e-06,-1.0728836871602878e-05,0,0,0.7071067811255024,-0.0061769810565367404,-0.0061769810565367404,0.012353962113064769,0,0,-0.091054758827893753,-0.0097761112480049261,0.064625219779912771,0.011925442334076762,0.0060670900483078462,0.60099999999999998,2,0,0,0,0,0.0010234532958554061,-0.0010334015627295457,9.948266874139514e-06,26.266666666666666,0,-0.0097761112480049261,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654746
cyclic_zero_bias_reference,38,0.037999999999999999,1.1875,1,1,0,0,0,0,0,0,0.00023102480052185305,0,0,0,0,0,0.0023096988312782162,0.0046193976625564324,1.91615298788843,2.28152511652705,0.95209582381875757,0.92705001315145574,-4.0657581468206416e-20,-1.9161459582077973,-1.9161459582077973,-1.9161670472496954,0,0,1.317239140133512,3.6686436762865084e-06,3.6686436762865084e-06,-7.3372843635254139e-06,0,0,0.68743944166158466,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,4.1039848908133146e-07,4.1039848908133146e-07,-8.2079395609346737e-07,0,0,0.70710678118619019,-0.0061654247984188467,-0.0061654247984188467,0.012330849596848294,0,0,-0.095216776068339129,-0.011150083943064564,0.058170676144668323,0.012245300278835781,0.0063869479930668644,0.60099999999999998,2,0,0,0,0,0.0010203263290038838,-0.0010334015627295457,1.3075233725661891e-05,26.266666666666666,0,-0.011150083943064564,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,39,0.039,1.21875,1,1,0,0,0,0,0,0,0.00014226436972985959,0,0,0,0,0,0.0024519632010080758,0.0049039264020161516,1.933860547272116,2.3128248450515945,0.95165315794000449,0.92637586748964029,6.0986372202309624e-20,-1.9338539797082643,-1.9338539797082643,-1.9338736823998195,0,0,1.3353100468305399,3.3960890957789899e-06,3.3960890957789899e-06,-6.7921799512080166e-06,0,0,0.69048931615823994,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,3.2528184716962765e-07,3.2528184716962765e-07,-6.5056546748232317e-07,0,0,0.70710678118632309,-0.0061573121513413247,-0.0061573121513413247,0.012314624302680245,0,0,-0.098130898346099782,-0.011915163649833641,0.05460850572179262,0.012442027572043515,0.0065836752862745984,0.60099999999999998,2,0,0,0,0,0.0010181328031707256,-0.0010334015627295457,1.5268759558819998e-05,26.266666666666666,0,-0.011915163649833641,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,40,0.040000000000000001,1.25,1,1,0,0,0,0,0,0,4.803679899192427e-05,0,0,0,0,0,0.0025000000000000001,0.0050000000000000001,1.940271431182885,2.3237705768327905,0.95149289205021648,0.92613179830522008,8.8091426514447235e-20,-1.9402649877786571,-1.9402649877786571,-1.9402843179913409,0,0,1.3416295680229251,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,0.00012105841977095139,0.00012105841977095139,-0.0002421168395416517,0,0,0.73753074348447956,3.1024067965395897e-07,3.1024067965395897e-07,-6.2048100832629314e-07,0,0,0.70710678118634329,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,-0.012159871299251791,0.053473853218223767,0.012508407628476242,0.0066500553427073263,0.60099999999999998,2,0,0,0,0,0.0010173418739352444,-0.0010334015627295457,1.6059688794301147e-05,26.266666666666666,0,-0.012159871299251791,0.00017373253693042656,0.00017373253693042656,-0.00034746507386129721,0,0,-0.63559590991696635,0.59582910964909241,3.4611048044049819,2,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-0.0001071811883832588,-0.0001071811883832588,0.00021436237676661691,0,0,-0.70710675681722812,0,1,0,0,0,0,0,0,0,0,0.70710678118654757
cyclic_zero_bias_reference,41,0.041000000000000002,1.28125,1,1,1,0,0,0,0,0,-4.8036798991923403e-05,0,0,0,0,0,0.0024519632010080766,0.0049039264020161533,1.9402714311831106,1.8445500220863353,0.95149289205021081,0.92613179830521153,8.8091426514447235e-20,-1.9402649877788827,-1.9402649877788827,-1.9402843179915665,0,0,1.0649514517267979,3.3208777516363095e-06,3.3208777516363095e-06,-6.641755503272619e-06,0,0,0.54886725362823452,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,3.1730427443783561e-06,3.1730427443783561e-06,-6.3460885003400366e-06,0,0,-0.70710678116518966,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.058018543768627445,9.0388495358666745,0.012508407628476242,0,0.60099999999999998,3,0,0,0,0,0.0010173418739352444,-0.0010334015627295457,1.6059688794301147e-05,26.266666666666666,0.053200637130337104,0.0048179066382903445,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,42,0.042000000000000003,1.3125,1,1,0,0,0,0,0,0,-0.00014226436972985959,0,0,0,0,0,0.0023096988312782171,0.0046193976625564341,1.8919097863029701,1.1559150698576226,0.95270202781474944,0.92797297767882092,2.0328790734103208e-20,-1.8919052357494446,-1.8919052357494446,-1.8919188874100206,0,0,0.66736787669610043,2.405270144035064e-06,2.405270144035064e-06,-4.8105393384831274e-06,0,0,0.3527482555074733,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-5.2435140418679048e-07,-5.2435140418679048e-07,1.0487055679762516e-06,0,0,-0.70710678118596426,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0061279082172489771,3.2263415519861707,0.012611978957760693,0.00010357132928445139,0.60099999999999998,3,0,0,0,0,0.0010233509316365094,-0.0010389116234359144,1.5560691799405034e-05,26.266666666666666,0.0014597006774274665,0.0046682075398215101,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,43,0.043000000000000003,1.34375,1,1,0,0,0,0,0,0,-0.00023102480052185305,0,0,0,0,0,0.002078674030756364,0.004157348061512728,1.8799646114321613,0.58468295388720692,0.95300062069822833,0.92842774321958776,-3.0493186101154812e-20,-1.8799593311128091,-1.8799593311128091,-1.879975172070866,0,0,0.33756686069347003,2.8087326964217482e-06,2.8087326964217482e-06,-5.6174674354366715e-06,0,0,0.17956022078337988,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,1.8045433839957454e-06,1.8045433839957454e-06,-3.6090928241947296e-06,0,0,-0.70710678117963965,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0057584557589537904,1.796489790087759,0.012856688956715632,0.00034828132823939084,0.60099999999999998,3,0,0,0,0,0.0010248504920499484,-0.0010392688267871623,1.4418334737213872e-05,26.266666666666666,0.0014329553377896282,0.0043255004211641621,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654757
cyclic_zero_bias_reference,44,0.043999999999999997,1.375,1,1,0,0,0,0,0,0,-0.00031090707778999279,0,0,0,0,0,0.0017677669529663712,0.0035355339059327424,1.8631301796146496,0.092684359639094355,0.95342167015848422,0.92906864798421385,-1.6940658945086007e-20,-1.863128672591658,-1.863128672591658,-1.8631331936606323,0,0,0.053511339923636492,8.088684457136784e-07,8.088684457136784e-07,-1.6177300946549347e-06,0,0,0.028721202903053713,3.3208778678773149e-06,3.3208778678773149e-06,-6.6417553870493241e-06,0,0,0.69146488808776907,5.935168001408782e-05,5.935168001408782e-05,-0.00011870336002784175,0,0,-0.21713655789568548,-2.0113387453594846e-06,-2.0113387453594846e-06,4.022691131378665e-06,0,0,-0.70710678117796566,-0.0061543906565796648,-0.0061543906565796648,0.012308781313159675,0,0,-0.099180273285091824,0.0050898349374602567,1.160023361547426,0.013225519461545446,0.00071711183306920486,0.60099999999999998,3,0,0,0,0,0.0010269743861945635,-0.0010397973444277978,1.2822958233234321e-05,26.266666666666666,0.0012429474674899605,0.0038468874699702964,6.4434042279515324e-06,6.4434042279515324e-06,-1.2886808455903065e-05,0,0,1.3416295680229251,0.053227521258833607,0.050000000000000003,3,0.44056333229410505,1.0000000000383171,0.84999999998146036,6.8666666666666671,6.8666666666666671,-13.733333333333334,0,0,0,0,0,0,0,0,0,-5.982690401390187e-05,-5.982690401390187e-05,0.00011965380802796256,0,0,0.70710677359379381,0,1,0,0,0,0,0,0,0,0,-0.70710678118654746
